entry,at,order
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (334.59) | #7 ""lynn @ qRLMfzBQ8s"" (21.90) | #9 ""Mag Kirwin @ e4MtM50XXb"" (168.25) | #10 ""Deckhole @ 3URETjsK60"" (12.07)",2022-12-22T06:28:40.879Z,167169052087901
"-- starting hand #369 (id: joqenf8bgai3)  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-12-22T06:28:40.879Z,167169052087900
"-- ending hand #368 --",2022-12-22T06:28:34.905Z,167169051490502
"""Deckhole @ 3URETjsK60"" collected 4.40 from pot",2022-12-22T06:28:34.905Z,167169051490501
"Uncalled bet of 2.20 returned to ""Deckhole @ 3URETjsK60""",2022-12-22T06:28:34.905Z,167169051490500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-12-22T06:28:34.092Z,167169051409200
"""Deckhole @ 3URETjsK60"" bets 2.20",2022-12-22T06:28:31.702Z,167169051170200
"Flop:  [A♠, 2♠, 4♦]",2022-12-22T06:28:23.558Z,167169050355800
"""Malarkey @ Ia-cNlUwV8"" calls 2.15",2022-12-22T06:28:22.751Z,167169050275100
"""Deckhole @ 3URETjsK60"" raises to 2.15",2022-12-22T06:28:17.839Z,167169049783900
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:28:09.563Z,167169048956300
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:28:07.950Z,167169048795000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-12-22T06:28:07.070Z,167169048707000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-12-22T06:27:55.032Z,167169047503207
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-12-22T06:27:55.032Z,167169047503206
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (336.74) | #7 ""lynn @ qRLMfzBQ8s"" (21.90) | #9 ""Mag Kirwin @ e4MtM50XXb"" (168.35) | #10 ""Deckhole @ 3URETjsK60"" (9.82)",2022-12-22T06:27:55.032Z,167169047503201
"-- starting hand #368 (id: nmnobjvqqtjn)  (No Limit Texas Hold'em) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-12-22T06:27:55.032Z,167169047503200
"-- ending hand #367 --",2022-12-22T06:27:52.106Z,167169047210602
"""Malarkey @ Ia-cNlUwV8"" collected 0.60 from pot",2022-12-22T06:27:52.106Z,167169047210601
"Uncalled bet of 0.60 returned to ""Malarkey @ Ia-cNlUwV8""",2022-12-22T06:27:52.106Z,167169047210600
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:27:51.298Z,167169047129800
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:27:50.329Z,167169047032900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-12-22T06:27:48.155Z,167169046815500
"""Deckhole @ 3URETjsK60"" folds",2022-12-22T06:27:44.117Z,167169046411700
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-12-22T06:27:41.685Z,167169046168507
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-12-22T06:27:41.685Z,167169046168506
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (336.39) | #7 ""lynn @ qRLMfzBQ8s"" (22.00) | #9 ""Mag Kirwin @ e4MtM50XXb"" (168.60) | #10 ""Deckhole @ 3URETjsK60"" (9.82)",2022-12-22T06:27:41.685Z,167169046168501
"-- starting hand #367 (id: rjhzbfqhwrvs)  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-12-22T06:27:41.685Z,167169046168500
"-- ending hand #366 --",2022-12-22T06:27:35.677Z,167169045567701
"""lynn @ qRLMfzBQ8s"" collected 22.00 from pot with Pair, 5's (combination: 5♠, 5♣, A♦, K♦, Q♣)",2022-12-22T06:27:35.677Z,167169045567700
"River: 5♠, 5♣, 9♣, 10♥ [Q♣]",2022-12-22T06:27:31.672Z,167169045167200
"Turn: 5♠, 5♣, 9♣ [10♥]",2022-12-22T06:27:27.662Z,167169044766200
"""lynn @ qRLMfzBQ8s"" shows a A♦, K♦.",2022-12-22T06:27:23.619Z,167169044361901
"""Malarkey @ Ia-cNlUwV8"" shows a J♣, A♥.",2022-12-22T06:27:23.619Z,167169044361900
"Some players choose to not run it twice.",2022-12-22T06:27:22.797Z,167169044279701
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-12-22T06:27:22.797Z,167169044279700
"Remaining players decide whether to run it twice.",2022-12-22T06:27:22.738Z,167169044273801
"""Malarkey @ Ia-cNlUwV8"" calls 6.50",2022-12-22T06:27:22.738Z,167169044273800
"""lynn @ qRLMfzBQ8s"" bets 6.50 and go all in",2022-12-22T06:27:19.382Z,167169043938200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-12-22T06:27:14.954Z,167169043495400
"Flop:  [5♠, 5♣, 9♣]",2022-12-22T06:27:12.599Z,167169043259900
"""Malarkey @ Ia-cNlUwV8"" calls 4.25",2022-12-22T06:27:11.682Z,167169043168200
"""Deckhole @ 3URETjsK60"" folds",2022-12-22T06:27:05.436Z,167169042543600
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:27:04.525Z,167169042452500
"""lynn @ qRLMfzBQ8s"" raises to 4.25",2022-12-22T06:26:58.681Z,167169041868100
"""Malarkey @ Ia-cNlUwV8"" raises to 1.25",2022-12-22T06:26:51.906Z,167169041190600
"""Deckhole @ 3URETjsK60"" calls 0.25",2022-12-22T06:26:48.277Z,167169040827700
"""Mag Kirwin @ e4MtM50XXb"" calls 0.25",2022-12-22T06:26:42.335Z,167169040233500
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-12-22T06:26:35.947Z,167169039594707
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-12-22T06:26:35.947Z,167169039594706
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (347.14) | #7 ""lynn @ qRLMfzBQ8s"" (10.75) | #9 ""Mag Kirwin @ e4MtM50XXb"" (168.85) | #10 ""Deckhole @ 3URETjsK60"" (10.07)",2022-12-22T06:26:35.947Z,167169039594701
"-- starting hand #366 (id: 7r59ekget51b)  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-12-22T06:26:35.947Z,167169039594700
"-- ending hand #365 --",2022-12-22T06:26:33.015Z,167169039301502
"""Mag Kirwin @ e4MtM50XXb"" collected 1.80 from pot",2022-12-22T06:26:33.015Z,167169039301501
"Uncalled bet of 1.35 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-12-22T06:26:33.015Z,167169039301500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-12-22T06:26:32.206Z,167169039220600
"""Mag Kirwin @ e4MtM50XXb"" bets 1.35",2022-12-22T06:26:30.066Z,167169039006600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-12-22T06:26:24.970Z,167169038497000
"Flop:  [3♦, 6♦, 9♥]",2022-12-22T06:26:22.610Z,167169038261000
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-12-22T06:26:21.782Z,167169038178200
"""Deckhole @ 3URETjsK60"" folds",2022-12-22T06:26:19.229Z,167169037922900
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2022-12-22T06:26:16.552Z,167169037655200
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:26:10.308Z,167169037030800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-12-22T06:25:40.270Z,167169034027007
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-12-22T06:25:40.270Z,167169034027006
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (347.99) | #7 ""lynn @ qRLMfzBQ8s"" (10.75) | #9 ""Mag Kirwin @ e4MtM50XXb"" (167.90) | #10 ""Deckhole @ 3URETjsK60"" (10.17)",2022-12-22T06:25:40.270Z,167169034027001
"-- starting hand #365 (id: k19fyzs918be)  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-12-22T06:25:40.270Z,167169034027000
"-- ending hand #364 --",2022-12-22T06:25:34.245Z,167169033424503
"""Deckhole @ 3URETjsK60"" shows a J♦, 7♣.",2022-12-22T06:25:34.245Z,167169033424502
"""lynn @ qRLMfzBQ8s"" collected 0.60 from pot with Two Pair, Q's & 6's (combination: Q♣, Q♦, 6♥, 6♠, 8♣)",2022-12-22T06:25:34.245Z,167169033424501
"""lynn @ qRLMfzBQ8s"" shows a 6♥, 8♣.",2022-12-22T06:25:34.245Z,167169033424500
"""lynn @ qRLMfzBQ8s"" checks",2022-12-22T06:25:33.410Z,167169033341000
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:25:20.630Z,167169032063000
"River: 6♠, Q♣, Q♦, 3♣ [4♣]",2022-12-22T06:25:17.688Z,167169031768800
"""lynn @ qRLMfzBQ8s"" checks",2022-12-22T06:25:16.868Z,167169031686800
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:24:50.961Z,167169029096100
"Turn: 6♠, Q♣, Q♦ [3♣]",2022-12-22T06:24:45.327Z,167169028532700
"""lynn @ qRLMfzBQ8s"" checks",2022-12-22T06:24:44.502Z,167169028450200
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:24:31.955Z,167169027195500
"Flop:  [6♠, Q♣, Q♦]",2022-12-22T06:24:30.114Z,167169027011400
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:24:29.271Z,167169026927100
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:24:27.039Z,167169026703900
"""lynn @ qRLMfzBQ8s"" calls 0.25",2022-12-22T06:24:25.649Z,167169026564900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-12-22T06:24:20.921Z,167169026092100
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-12-22T06:24:17.359Z,167169025735907
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-12-22T06:24:17.359Z,167169025735906
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (347.99) | #7 ""lynn @ qRLMfzBQ8s"" (10.40) | #9 ""Mag Kirwin @ e4MtM50XXb"" (168.00) | #10 ""Deckhole @ 3URETjsK60"" (10.42)",2022-12-22T06:24:17.359Z,167169025735901
"-- starting hand #364 (id: saslxw4h4k4b)  (No Limit Texas Hold'em) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-12-22T06:24:17.359Z,167169025735900
"-- ending hand #363 --",2022-12-22T06:24:14.438Z,167169025443802
"""Malarkey @ Ia-cNlUwV8"" collected 2.05 from pot",2022-12-22T06:24:14.438Z,167169025443801
"Uncalled bet of 2.05 returned to ""Malarkey @ Ia-cNlUwV8""",2022-12-22T06:24:14.438Z,167169025443800
"""Deckhole @ 3URETjsK60"" folds",2022-12-22T06:24:13.618Z,167169025361800
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:23:49.768Z,167169022976800
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:23:46.083Z,167169022608300
"""Malarkey @ Ia-cNlUwV8"" raises to 2.90",2022-12-22T06:23:45.216Z,167169022521600
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-12-22T06:23:38.473Z,167169021847300
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-12-22T06:23:34.417Z,167169021441707
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-12-22T06:23:34.417Z,167169021441706
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (346.79) | #7 ""lynn @ qRLMfzBQ8s"" (10.50) | #9 ""Mag Kirwin @ e4MtM50XXb"" (168.25) | #10 ""Deckhole @ 3URETjsK60"" (11.27)",2022-12-22T06:23:34.417Z,167169021441701
"-- starting hand #363 (id: e8orlvhhtopu)  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-12-22T06:23:34.417Z,167169021441700
"-- ending hand #362 --",2022-12-22T06:23:28.399Z,167169020839902
"""lynn @ qRLMfzBQ8s"" collected 3.60 from pot with Pair, 9's (combination: 9♠, 9♣, A♣, K♣, Q♦)",2022-12-22T06:23:28.399Z,167169020839901
"""lynn @ qRLMfzBQ8s"" shows a K♣, J♦.",2022-12-22T06:23:28.399Z,167169020839900
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:23:27.520Z,167169020752000
"""lynn @ qRLMfzBQ8s"" checks",2022-12-22T06:23:25.339Z,167169020533900
"River: 9♠, A♣, Q♦, 5♠ [9♣]",2022-12-22T06:23:17.667Z,167169019766700
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:23:16.845Z,167169019684500
"""lynn @ qRLMfzBQ8s"" checks",2022-12-22T06:22:55.281Z,167169017528100
"Turn: 9♠, A♣, Q♦ [5♠]",2022-12-22T06:22:45.591Z,167169016559100
"""lynn @ qRLMfzBQ8s"" calls 0.90",2022-12-22T06:22:44.779Z,167169016477900
"""Deckhole @ 3URETjsK60"" bets 0.90",2022-12-22T06:22:42.186Z,167169016218600
"""lynn @ qRLMfzBQ8s"" checks",2022-12-22T06:22:24.078Z,167169014407800
"Flop:  [9♠, A♣, Q♦]",2022-12-22T06:22:20.142Z,167169014014200
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-12-22T06:22:19.319Z,167169013931900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-12-22T06:22:14.259Z,167169013425900
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-12-22T06:21:48.917Z,167169010891700
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:21:44.422Z,167169010442200
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-12-22T06:21:37.711Z,167169009771107
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-12-22T06:21:37.711Z,167169009771106
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (346.89) | #7 ""lynn @ qRLMfzBQ8s"" (8.65) | #9 ""Mag Kirwin @ e4MtM50XXb"" (168.25) | #10 ""Deckhole @ 3URETjsK60"" (13.02)",2022-12-22T06:21:37.711Z,167169009771101
"-- starting hand #362 (id: cif47noxewkf)  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-12-22T06:21:37.711Z,167169009771100
"-- ending hand #361 --",2022-12-22T06:21:34.703Z,167169009470302
"""Mag Kirwin @ e4MtM50XXb"" collected 1.80 from pot",2022-12-22T06:21:34.703Z,167169009470301
"Uncalled bet of 0.90 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-12-22T06:21:34.703Z,167169009470300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-12-22T06:21:33.864Z,167169009386400
"""Mag Kirwin @ e4MtM50XXb"" bets 0.90",2022-12-22T06:21:25.830Z,167169008583000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-12-22T06:21:20.110Z,167169008011000
"Turn: J♥, 2♥, 9♥ [3♦]",2022-12-22T06:21:12.293Z,167169007229300
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-12-22T06:21:11.414Z,167169007141400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-12-22T06:20:59.159Z,167169005915900
"Flop:  [J♥, 2♥, 9♥]",2022-12-22T06:20:55.908Z,167169005590800
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-12-22T06:20:55.086Z,167169005508600
"""Deckhole @ 3URETjsK60"" folds",2022-12-22T06:20:47.710Z,167169004771000
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2022-12-22T06:20:46.848Z,167169004684800
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:20:40.751Z,167169004075100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-12-22T06:20:10.736Z,167169001073607
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-12-22T06:20:10.736Z,167169001073606
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (347.74) | #7 ""lynn @ qRLMfzBQ8s"" (8.65) | #9 ""Mag Kirwin @ e4MtM50XXb"" (167.30) | #10 ""Deckhole @ 3URETjsK60"" (13.12)",2022-12-22T06:20:10.736Z,167169001073601
"-- starting hand #361 (id: koxkguveyh5m)  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-12-22T06:20:10.736Z,167169001073600
"-- ending hand #360 --",2022-12-22T06:20:07.828Z,167169000782802
"""Deckhole @ 3URETjsK60"" collected 1.80 from pot",2022-12-22T06:20:07.828Z,167169000782801
"Uncalled bet of 11.32 returned to ""Deckhole @ 3URETjsK60""",2022-12-22T06:20:07.828Z,167169000782800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-12-22T06:20:06.926Z,167169000692600
"""Deckhole @ 3URETjsK60"" raises to 12.17 and go all in",2022-12-22T06:20:03.323Z,167169000332300
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:19:58.717Z,167168999871700
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:19:55.546Z,167168999554600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-12-22T06:19:53.362Z,167168999336200
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-12-22T06:19:46.111Z,167168998611107
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-12-22T06:19:46.111Z,167168998611106
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (348.59) | #7 ""lynn @ qRLMfzBQ8s"" (8.65) | #9 ""Mag Kirwin @ e4MtM50XXb"" (167.40) | #10 ""Deckhole @ 3URETjsK60"" (12.17)",2022-12-22T06:19:46.111Z,167168998611101
"-- starting hand #360 (id: qe8arzbzfu3q)  (No Limit Texas Hold'em) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-12-22T06:19:46.111Z,167168998611100
"-- ending hand #359 --",2022-12-22T06:19:40.055Z,167168998005503
"""Deckhole @ 3URETjsK60"" shows a A♠, J♦.",2022-12-22T06:19:40.055Z,167168998005502
"""Malarkey @ Ia-cNlUwV8"" collected 5.31 from pot with Two Pair, 8's & 6's (combination: 8♥, 8♦, 6♥, 6♣, 10♦)",2022-12-22T06:19:40.055Z,167168998005501
"""Malarkey @ Ia-cNlUwV8"" shows a 10♦, 6♥.",2022-12-22T06:19:40.055Z,167168998005500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-12-22T06:19:39.236Z,167168997923600
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:19:37.213Z,167168997721300
"River: 6♣, 8♥, 5♣, 5♥ [8♦]",2022-12-22T06:19:32.303Z,167168997230300
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:19:31.467Z,167168997146700
"""Malarkey @ Ia-cNlUwV8"" calls 1.33",2022-12-22T06:19:25.294Z,167168996529400
"""Deckhole @ 3URETjsK60"" bets 1.33",2022-12-22T06:19:15.831Z,167168995583100
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-12-22T06:19:09.990Z,167168994999000
"Turn: 6♣, 8♥, 5♣ [5♥]",2022-12-22T06:18:56.946Z,167168993694600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-12-22T06:18:56.118Z,167168993611800
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:18:53.105Z,167168993310500
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-12-22T06:18:50.053Z,167168993005300
"Flop:  [6♣, 8♥, 5♣]",2022-12-22T06:18:25.115Z,167168990511500
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2022-12-22T06:18:24.265Z,167168990426500
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:18:22.725Z,167168990272500
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-12-22T06:18:20.176Z,167168990017600
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-12-22T06:18:12.355Z,167168989235500
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-12-22T06:18:05.100Z,167168988510007
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-12-22T06:18:05.100Z,167168988510006
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (345.46) | #7 ""lynn @ qRLMfzBQ8s"" (8.75) | #9 ""Mag Kirwin @ e4MtM50XXb"" (168.25) | #10 ""Deckhole @ 3URETjsK60"" (14.35)",2022-12-22T06:18:05.100Z,167168988510001
"-- starting hand #359 (id: kagenskssoiw)  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-12-22T06:18:05.100Z,167168988510000
"-- ending hand #358 --",2022-12-22T06:18:02.099Z,167168988209902
"""lynn @ qRLMfzBQ8s"" collected 0.20 from pot",2022-12-22T06:18:02.099Z,167168988209901
"Uncalled bet of 0.15 returned to ""lynn @ qRLMfzBQ8s""",2022-12-22T06:18:02.099Z,167168988209900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-12-22T06:18:01.251Z,167168988125100
"""Deckhole @ 3URETjsK60"" folds",2022-12-22T06:17:59.233Z,167168987923300
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:17:49.466Z,167168986946600
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-12-22T06:17:47.139Z,167168986713907
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-12-22T06:17:47.139Z,167168986713906
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (345.56) | #7 ""lynn @ qRLMfzBQ8s"" (8.65) | #9 ""Mag Kirwin @ e4MtM50XXb"" (168.25) | #10 ""Deckhole @ 3URETjsK60"" (14.35)",2022-12-22T06:17:47.139Z,167168986713901
"-- starting hand #358 (id: yziortiogh6o)  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-12-22T06:17:47.139Z,167168986713900
"-- ending hand #357 --",2022-12-22T06:17:41.081Z,167168986108103
"""Deckhole @ 3URETjsK60"" shows a A♥, 9♠, 7♦, 6♠.",2022-12-22T06:17:41.081Z,167168986108102
"""Mag Kirwin @ e4MtM50XXb"" collected 2.00 from pot with hi hand with a pair of kings (combination: 6♣, 9♥, J♠, K♠, K♥)",2022-12-22T06:17:41.081Z,167168986108101
"""Mag Kirwin @ e4MtM50XXb"" shows a 4♥, 5♦, K♠, 6♣.",2022-12-22T06:17:41.081Z,167168986108100
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-12-22T06:17:40.258Z,167168986025800
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:17:37.583Z,167168985758300
"River: 9♥, 3♠, J♠, K♥ [8♣]",2022-12-22T06:17:26.178Z,167168984617800
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-12-22T06:17:25.358Z,167168984535800
"""Deckhole @ 3URETjsK60"" checks",2022-12-22T06:17:17.296Z,167168983729600
"Turn: 9♥, 3♠, J♠ [K♥]",2022-12-22T06:16:47.742Z,167168980774200
"""Mag Kirwin @ e4MtM50XXb"" calls 0.50",2022-12-22T06:16:46.919Z,167168980691900
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:16:44.526Z,167168980452600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-12-22T06:16:42.135Z,167168980213500
"""Deckhole @ 3URETjsK60"" bets 0.50",2022-12-22T06:16:39.014Z,167168979901400
"Flop:  [9♥, 3♠, J♠]",2022-12-22T06:16:11.602Z,167168977160200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-12-22T06:16:10.763Z,167168977076300
"""Deckhole @ 3URETjsK60"" calls 0.25",2022-12-22T06:15:55.505Z,167168975550500
"""Mag Kirwin @ e4MtM50XXb"" calls 0.25",2022-12-22T06:15:36.587Z,167168973658700
"""lynn @ qRLMfzBQ8s"" calls 0.25",2022-12-22T06:15:18.813Z,167168971881300
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-12-22T06:15:09.866Z,167168970986607
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-12-22T06:15:09.866Z,167168970986606
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (345.81) | #7 ""lynn @ qRLMfzBQ8s"" (8.90) | #9 ""Mag Kirwin @ e4MtM50XXb"" (167.00) | #10 ""Deckhole @ 3URETjsK60"" (15.10)",2022-12-22T06:15:09.866Z,167168970986601
"-- starting hand #357 (id: w7ybzxj9e95v)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-12-22T06:15:09.866Z,167168970986600
"-- ending hand #356 --",2022-12-22T06:15:03.940Z,167168970394002
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-12-22T06:15:03.940Z,167168970394001
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-12-22T06:15:03.940Z,167168970394000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:15:03.117Z,167168970311700
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:15:02.155Z,167168970215500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-12-22T06:15:00.925Z,167168970092500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-12-22T06:14:58.647Z,167168969864708
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-12-22T06:14:58.647Z,167168969864707
"Player stacks: #6 ""Malarkey @ Ia-cNlUwV8"" (345.81) | #7 ""lynn @ qRLMfzBQ8s"" (8.90) | #9 ""Mag Kirwin @ e4MtM50XXb"" (167.10) | #10 ""Deckhole @ 3URETjsK60"" (15.00)",2022-12-22T06:14:58.647Z,167168969864702
"-- starting hand #356 (id: w316kwpqzpyr)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-12-22T06:14:58.647Z,167168969864701
"The player ""Deckhole @ 3URETjsK60"" joined the game with a stack of 15.00.",2022-12-22T06:14:58.647Z,167168969864700
"-- ending hand #355 --",2022-12-22T06:14:52.737Z,167168969273702
"""Malarkey @ Ia-cNlUwV8"" collected 2.55 from pot",2022-12-22T06:14:52.737Z,167168969273701
"Uncalled bet of 1.91 returned to ""Malarkey @ Ia-cNlUwV8""",2022-12-22T06:14:52.737Z,167168969273700
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-12-22T06:14:51.923Z,167168969192300
"""lynn @ qRLMfzBQ8s"" folds",2022-12-22T06:14:50.327Z,167168969032700
"""Malarkey @ Ia-cNlUwV8"" bets 1.91",2022-12-22T06:14:41.457Z,167168968145700
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-12-22T06:14:34.322Z,167168967432200
"""lynn @ qRLMfzBQ8s"" checks",2022-12-22T06:14:31.748Z,167168967174800
"Flop:  [8♣, 7♣, 7♥]",2022-12-22T06:14:25.705Z,167168966570500
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2022-12-22T06:14:24.856Z,167168966485600
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-12-22T06:14:17.640Z,167168965764000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-12-22T06:14:14.589Z,167168965458900
"The admin approved the player ""Deckhole @ 3URETjsK60"" participation with a stack of 15.00.",2022-12-22T06:14:13.964Z,167168965396401
"The player ""Deckhole @ 3URETjsK60"" requested a seat.",2022-12-22T06:14:13.964Z,167168965396400
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-12-22T06:14:05.730Z,167168964573006
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-12-22T06:14:05.730Z,167168964573005
